uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1016/j.cirp.2022.04.048,On deformable object handling: Model-based motion planning for human-robot co-manipulation,,2022,CIRP Annals,Sotiris Makris; Emmanouil Kampourakis; Dionisis Andronas,10.1016/j.cirp.2022.04.048,,https://doi.org/10.1016/j.cirp.2022.04.048,crossref,robot world model failure planning,hostile,failure,,34,robot world model; motion planning; robot world model failure,2026-06-12T14:45:03Z,15.778,20.778
doi:10.1109/icra48506.2021.9560739,Exploiting visual servoing and centroidal momentum for whole-body motion control of humanoid robots in absence of contacts and gravity,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Enrico Mingo Hoffman; Antonio Paolillo,10.1109/icra48506.2021.9560739,,https://doi.org/10.1109/icra48506.2021.9560739,crossref,whole body manipulation humanoid,concept,humanoid,,6,humanoid robot; visual servoing,2026-06-12T14:45:03Z,15.773,15.773
doi:10.1109/icra48506.2021.9561521,Contact-Implicit Trajectory Optimization With Learned Deformable Contacts Using Bilevel Optimization,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Yifan Zhu; Zherong Pan; Kris Hauser,10.1109/icra48506.2021.9561521,,https://doi.org/10.1109/icra48506.2021.9561521,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,6,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,15.773,15.773
doi:10.1109/ichr.2008.4755966,Manipulation planning with caging grasps,,2008,Humanoids 2008 - 8th IEEE-RAS International Conference on Humanoid Robots,Rosen Diankov; Siddhartha S. Srinivasa; Dave Ferguson; James Kuffner,10.1109/ichr.2008.4755966,,https://doi.org/10.1109/ichr.2008.4755966,crossref,whole body manipulation humanoid,concept,humanoid,,73,,2026-06-12T15:07:36Z,15.752,15.752
arxiv:2309.13224v2,Pick Planning Strategies for Large-Scale Package Manipulation,"Automating warehouse operations can reduce logistics overhead costs, ultimately driving down the final price for consumers, increasing the speed of delivery, and enhancing the resiliency to market fluctuations. This extended abstract showcases a large-scale package manipulation from unstructured piles in Amazon Robotics' Robot Induction (Robin) fleet, which is used for picking and singulating up to 6 million packages per day and so far has manipulated over 2 billion packages. It describes the various heuristic methods developed over time and their successor, which utilizes a pick success predictor trained on real production data. To the best of the authors' knowledge, this work is the first large-scale deployment of learned pick quality estimation methods in a real production system.",2023,arXiv,Shuai Li; Azarakhsh Keipour; Kevin Jamieson; Nicolas Hudson; Sicong Zhao; Charles Swan; Kostas Bekris,,2309.13224v2,http://arxiv.org/abs/2309.13224v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; deployment,2026-06-12T14:45:03Z,15.750,16.750
doi:10.1109/humanoids57100.2023.10375223,Whole-body Stabilization of the REEM-C Humanoid on Actuated Balance Boards in Sagittal and Frontal Directions,,2023,2023 IEEE-RAS 22nd International Conference on Humanoid Robots (Humanoids),Vidyasagar Rajendran; Francisco Javier Andrade Chavez; Katja Mombaur,10.1109/humanoids57100.2023.10375223,,https://doi.org/10.1109/humanoids57100.2023.10375223,crossref,whole body manipulation humanoid,concept,humanoid,,2,,2026-06-12T14:45:03Z,15.749,15.749
doi:10.1109/humanoids58906.2024.10769968,APriCoT: Action Primitives based on Contact-state Transition for In-Hand Tool Manipulation,,2024,2024 IEEE-RAS 23rd International Conference on Humanoid Robots (Humanoids),Daichi Saito; Atsushi Kanehira; Kazuhiro Sasabuchi; Naoki Wake; Jun Takamatsu; Hideki Koike; Katsushi Ikeuchi,10.1109/humanoids58906.2024.10769968,,https://doi.org/10.1109/humanoids58906.2024.10769968,crossref,contact rich manipulation learning,concept,contact,,1,contact rich manipulation,2026-06-12T15:07:36Z,15.747,15.747
doi:10.1109/iciea61579.2024.10664822,Dynamic Planning for Sequential Whole-body Mobile Manipulation,,2024,2024 IEEE 19th Conference on Industrial Electronics and Applications (ICIEA),Zhitian Li; Yida Niu; Yao Su; Hangxin Liu; Ziyuan Jiao,10.1109/iciea61579.2024.10664822,,https://doi.org/10.1109/iciea61579.2024.10664822,crossref,whole body manipulation humanoid,concept,humanoid,,1,mobile manipulation,2026-06-12T15:07:36Z,15.747,15.747
doi:10.15837/ijccc.2017.3.2842,Walking Motion Generation and Neuro-Fuzzy Control with Push Recovery for Humanoid Robot,"Push recovery is an essential requirement for a humanoid robot with the objective of safely performing tasks within a real dynamic environment. In this environment, the robot is susceptible to external disturbance that in some cases is inevitable, requiring push recovery strategies to avoid possible falls, damage in humans and the environment. In this paper, a novel push recovery approach to counteract disturbance from any direction and any walking phase is developed. It presents a pattern generator with the ability to be modified according to the push recovery strategy. The result is a humanoid robot that can maintain its balance in the presence of strong disturbance taking into account its magnitude and determining the best push recovery strategy. Push recovery experiments with different disturbance directions have been performed using a 20 DOF Darwin-OP robot. The adaptability and low",2017,International Journal of Computers Communications & Control,Paul Erick Mendez Monroy,10.15837/ijccc.2017.3.2842,,https://doi.org/10.15837/ijccc.2017.3.2842,crossref,humanoid robot foundation model,concept,humanoid,,3,robot foundation model; humanoid robot,2026-06-12T15:07:36Z,15.743,15.743
doi:10.1109/humanoids.2018.8624977,Planning with a Receding Horizon for Manipulation in Clutter Using a Learned Value Function,,2018,2018 IEEE-RAS 18th International Conference on Humanoid Robots (Humanoids),Wissam Bejjani; Rafael Papallas; Matteo Leonetti; Mehmet R. Dogar,10.1109/humanoids.2018.8624977,,https://doi.org/10.1109/humanoids.2018.8624977,crossref,whole body manipulation humanoid,concept,humanoid,,19,,2026-06-12T15:07:36Z,15.698,15.698
doi:10.1177/027836499801701101,"Human Interface, Automatic Planning, and Control of a Humanoid Robot","This paper presents an integrated robotic system consisting of human interfaces, motion- and grasp-planning algorithms, a controller, a graphical simulator, and a humanoid robot with over 60 joints. All of these subsystems are integrated in a coordinated fashion to enable the robot to perform a commanded task with as much autonomy as possible. The highest level of our system is the human interfaces, which enable a user to specify tasks conveniently and efficiently. At the mid-level, several planning algorithms generate motions of the robot body, arms, and hands automatically. At the lowest level, the motor controllers are equipped with both a position controller and a compliant motion controller to execute gross motions and contact motions, respectively. The main contributions of our work are the large-scale integration and the development of the motion planners for a humanoid robot. A h",1998,The International Journal of Robotics Research,Yong K. Hwang; Sung C. Kang; Sooyong Lee; Sang M. Park; Kyoung R. Cho; Hyun S. Kim; Chong W. Lee,10.1177/027836499801701101,,https://doi.org/10.1177/027836499801701101,crossref,EBM transformer robotics humanoid robot,concept,architecture_x_embodiment,,7,EBM transformer robotics; humanoid robot,2026-06-12T15:07:36Z,15.690,15.690
doi:10.5772/56747,Whole-Body Motion Planning for Humanoid Robots by Specifying Via-Points,"We design a framework about the planning of whole body motion for humanoid robots. Motion planning with various constraints is essential to success the task. In this research, we propose a motion planning method corresponding to various conditions for achieving the task. We specify some via-points to deal with the conditions for target achievement depending on various constraints. Together with certain constraints including task accomplishment, the via-point representation plays a crucial role in the optimization process of our method. Furthermore, the via-points as the optimization parameters are related to some physical conditions. We applied this method to generate the kicking motion of a humanoid robot HOAP-3. We have confirmed that the robot was able to complete the task of kicking a ball over an obstacle into a goal in addition to changing conditions of the location of a ball. Thes",2013,International Journal of Advanced Robotic Systems,ChangHyun Sung; Takahiro Kagawa; Yoji Uno,10.5772/56747,,https://doi.org/10.5772/56747,crossref,whole body manipulation humanoid,concept,humanoid,,15,humanoid robot; motion planning,2026-06-12T14:45:03Z,15.686,16.686
doi:10.1177/0278364913478990,Generation of whole-body optimal dynamic multi-contact motions,"We propose a method to plan optimal whole-body dynamic motion in multi-contact non-gaited transitions. Using a B-spline time parameterization for the active joints, we turn the motion-planning problem into a semi-infinite programming formulation that is solved by nonlinear optimization techniques. Our main contribution lies in producing constraint-satisfaction guaranteed motions for any time grid. Indeed, we use Taylor series expansion to approximate the dynamic and kinematic models over fixed successive time intervals, and transform the problem (constraints and cost functions) into time polynomials which coefficients are function of the optimization variables. The evaluation of the constraints turns then into computation of extrema (over each time interval) that are given to the solver. We also account for collisions and self-collisions constraints that have not a closed-form expression",2013,The International Journal of Robotics Research,Sébastien Lengagne; Joris Vaillant; Eiichi Yoshida; Abderrahmane Kheddar,10.1177/0278364913478990,,https://doi.org/10.1177/0278364913478990,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,117,EBM transformer robotics; contact rich manipulation; humanoid robot; motion planning,2026-06-12T15:07:36Z,15.685,17.685
doi:10.3390/biomimetics9070436,Task-Motion Planning System for Socially Viable Service Robots Based on Object Manipulation,"This paper presents a software architecture to implement a task-motion planning system that can improve human-robot interactions by including social behavior when social robots provide services related to object manipulation to users. The proposed system incorporates four main modules: knowledge reasoning, perception, task planning, and motion planning for autonomous service. This system adds constraints to the robot motions based on the recognition of the object affordance from the perception module and environment states from the knowledge reasoning module. Thus, the system performs task planning by adjusting the goal of the task to be performed, and motion planning based on the functional aspects of the object, enabling the robot to execute actions consistent with social behavior to respond to the user’s intent and the task environment. The system is verified through simulated experim",2024,Biomimetics,Jeongmin Jeon; Hong-ryul Jung; Nabih Pico; Tuan Luong; Hyungpil Moon,10.3390/biomimetics9070436,,https://doi.org/10.3390/biomimetics9070436,crossref,task and motion planning robotics,anti_myopia,classic,,6,motion planning; task and motion planning; human robot interaction,2026-06-12T15:07:36Z,15.673,19.673
doi:10.1016/j.rcim.2022.102517,A review on reinforcement learning for contact-rich robotic manipulation tasks,,2023,Robotics and Computer-Integrated Manufacturing,Íñigo Elguea-Aguinaco; Antonio Serrano-Muñoz; Dimitrios Chrysostomou; Ibai Inziarte-Hidalgo; Simon Bøgh; Nestor Arana-Arexolaleiba,10.1016/j.rcim.2022.102517,,https://doi.org/10.1016/j.rcim.2022.102517,crossref,contact rich manipulation learning,concept,contact,,137,contact rich manipulation,2026-06-12T14:45:03Z,15.664,15.664
doi:10.1063/5.0248273,Enhancing contact triboelectrification by coupling interfacial spontaneous polarization and permittivity manipulation,"The electricity generation of triboelectric nanogenerators (TENGs) originates from charge transfer enabled by contact electrification. However, the inherent barrier between two contacting surfaces hampers the triboelectric charge transfer. There are mainly four ways to promote the triboelectrification of TENGs. While synergy among them has never been achieved. Herein, we reported an effective strategy to boost the triboelectric charge transfer efficiency by synergizing the strong ferroelectric polarization and high permittivity of embedded lead zirconate titanate fillers. The influence of interfacial polarization intensity and the dielectric permittivity, as well as corona poling, on the triboelectrification of composite film was systematically investigated. Notably, the switching of interfacial polarization direction renders an increase (207%) or a decrease (71%) in the triboelectric ou",2025,Applied Physics Letters,Haozhen Li; Xin Zhao; Guangzhong Xie; Yuanjie Su,10.1063/5.0248273,,https://doi.org/10.1063/5.0248273,crossref,contact rich manipulation learning,concept,contact,,29,contact rich manipulation,2026-06-12T14:45:03Z,15.651,15.651
doi:10.1523/jneurosci.2468-12.2012,Context-Dependent Learning Interferes with Visuomotor Transformations for Manipulation Planning,"How the CNS transforms visual information of object properties into motor commands for manipulation is not well understood. We designed novel apparatus and protocols in which human subjects had to learn manipulations in two different contexts. The first task involved manipulating a U-shaped object that can afford two actions by grasping different parts of the same object. The second task involved manipulating two L-shaped objects that were posed at different orientations. In both experiments, subjects learned the manipulation over consecutive trials in one context before switching to a different context. For both objects and tasks, the visual geometric cues were effective in eliciting anticipatory control with little error at the beginning of learning of the first context. However, subjects failed to use the visual information to the same extent when switching to the second context as se",2012,The Journal of Neuroscience,Qiushi Fu; Marco Santello,10.1523/jneurosci.2468-12.2012,,https://doi.org/10.1523/jneurosci.2468-12.2012,crossref,contact rich manipulation learning,concept,contact,,29,contact rich manipulation; dexterous manipulation; generalization,2026-06-12T15:07:36Z,15.651,16.651
doi:10.1115/1.4070890,Gravity-Compensated Model Predictive Control and Whole-Body Optimization for Humanoid Locomotion,"Abstract Achieving stable and coordinated locomotion in high-dimensional humanoid robots remains challenging, particularly considering variations in support phases, model uncertainties, and redundancy arising from multi-degrees-of-freedom joints. To address these issues, a predictive control framework that integrates gravity-compensated model predictive control (GC-MPC) with hierarchical whole-body control (WBC) was proposed, targeting force prediction issues under varying contact conditions. The introduction of distributed reference plantar forces derived from rigid-body dynamics into the MPC formulation enabled more stable and physically consistent force tracking (by a controller) across support transitions. The developed hierarchical WBC was efficiently integrated with GC-MPC, featuring flat-foot constraints for enhanced contact stability and task allocation to resolve kinematic redun",2026,Journal of Mechanisms and Robotics,Kunting Zhang; Yunpeng Yin; Jianxu Wu; Lei Jiang; Yan-an Yao,10.1115/1.4070890,,https://doi.org/10.1115/1.4070890,crossref,whole body manipulation humanoid,concept,humanoid,,,humanoid robot; model predictive control; robustness,2026-06-12T14:45:03Z,15.650,17.650
doi:10.3390/s26051473,Deep Learning-Based Contact Force Control for a Robotic Leg,"This paper proposes a learning-based contact force controller using deep neural networks (DNN) and a PI controller. Stable contact force control between the foot and the ground is essential for humanoid robots to maintain balance during bipedal walking. While admittance controllers have been extensively employed for contact force control in humanoid robots, their performance is limited by the high nonlinearity inherent in robot systems. To overcome these limitations, we propose a deep neural network (DNN)–based inverse model, which leverages input–output data that inherently capture system nonlinearities. The proposed learning-based contact force controller computes the target foot height based on the target force, measured force, and measured foot height, without relying on a dynamic model of the articulated robotic leg. Furthermore, a PI controller is integrated to mitigate steady-stat",2026,Sensors,Hyoseok Lee; Dongmin Baek; Hyeokjun Kwon; Hyun-min Joe,10.3390/s26051473,,https://doi.org/10.3390/s26051473,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; humanoid robot; force control; limitation,2026-06-12T15:07:36Z,15.650,16.650
doi:10.1038/s41598-026-48016-1,A robust machine learning framework for predicting contact angle in nano-assisted chemical EOR,"Abstract Wettability alteration through nano-assisted chemical Enhanced Oil Recovery (nano-cEOR) critically governs capillary pressure and multiphase flow in porous media. Contact angle (CA) quantifies wettability, yet experimental measurement remains costly, inconsistent, and operationally impractical, creating nanofluid screening bottlenecks. Existing machine learning (ML) models lack nanoparticle (NP)-specific descriptors essential for nano-cEOR physics. This study introduces a comprehensive ML framework predicting CA from 418 experimental data points, integrating NP-specific descriptors (type, concentration, size, functionalization), fluid properties, rock mineralogy, and reservoir conditions. Six algorithms were benchmarked across independent training, testing, and validation datasets with hyperparameter optimization and tenfold nested cross-validation. Multi-method sensitivity anal",2026,Scientific Reports,Youssef E. Kandiel; Omar Mahmoud; Ahmed Farid Ibrahim,10.1038/s41598-026-48016-1,,https://doi.org/10.1038/s41598-026-48016-1,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; benchmark; deployment,2026-06-12T15:07:36Z,15.650,17.650
doi:10.1109/icra.2013.6630792,Whole-body motion planning for manipulation of articulated objects,,2013,2013 IEEE International Conference on Robotics and Automation,Felix Burget; Armin Hornung; Maren Bennewitz,10.1109/icra.2013.6630792,,https://doi.org/10.1109/icra.2013.6630792,crossref,whole body manipulation humanoid,concept,humanoid,,59,motion planning,2026-06-12T14:45:03Z,15.647,16.647
doi:10.1109/humanoids.2016.7803308,Residual-based contacts estimation for humanoid robots,,2016,2016 IEEE-RAS 16th International Conference on Humanoid Robots (Humanoids),Fabrizio Flacco; Antonio Paolillo; Abderrahmane Kheddar,10.1109/humanoids.2016.7803308,,https://doi.org/10.1109/humanoids.2016.7803308,crossref,whole body manipulation humanoid,concept,humanoid,,38,humanoid robot,2026-06-12T15:07:36Z,15.632,15.632
doi:10.1142/s0219843608001480,THE CHALLENGE OF MOTION PLANNING FOR SOCCER PLAYING HUMANOID ROBOTS,"Motion planning for humanoids faces several challenging issues: high dimensionality of the configuration space, necessity to address balance constraints in single and double support mode, higher levels of planning for coordination of different skills, etc. While the above challenges hold for any humanoid robot, the soccer scenario adds difficulties rarely addressed in humanoid motion planning research, as for example: dynamic environments with active opponents, the requirement to perform short- and long-term plans for performing soccer-relevant actions, and the necessity to plan movements purposely terminating with a collision with the ball. These aspects open a completely new scenario for researchers. This paper surveys state-of-the-art research in motion planning for humanoid robots with a focus on outlining connections, differences, and identifying the key aspects that ought to be add",2008,International Journal of Humanoid Robotics,STEFANO CARPIN; MARCELO KALLMANN; ENRICO PAGELLO,10.1142/s0219843608001480,,https://doi.org/10.1142/s0219843608001480,crossref,humanoid robot foundation model,concept,humanoid,,6,robot foundation model; humanoid robot; motion planning,2026-06-12T15:07:36Z,15.623,16.623
doi:10.1002/cey2.529,The manipulation of rectifying contact of Co and nitrogen‐doped carbon hierarchical superstructures toward high‐performance oxygen reduction reaction,"Abstract Rational design and construction of oxygen reduction reaction (ORR) electrocatalysts with high activity, good stability, and low price are essential for the practical applications of renewable energy conversion devices, such as metal‐air batteries. Electronic modification through constructing metal/semiconductor Schottky heterointerface represents a powerful strategy to enhance the electrochemical performance. Herein, we demonstrate a concept of Schottky electrocatalyst composed of uniform Co nanoparticles in situ anchored on the carbon nanotubes aligned on the carbon nanosheets (denoted as Co@N‐CNTs/NSs hereafter) toward ORR. Both experimental findings and theoretical simulation testify that the rectifying contact could impel the voluntary electron flow from Co to N‐CNTs/NSs and create an internal electric field, thereby boosting the electron transfer rate and improving the int",2024,Carbon Energy,Jing Li; Tingyu Lu; Yu Fang; Guangyao Zhou; Mingyi Zhang; Huan Pang; Jun Yang; Yawen Tang; Lin Xu,10.1002/cey2.529,,https://doi.org/10.1002/cey2.529,crossref,contact rich manipulation learning,concept,contact,,40,contact rich manipulation,2026-06-12T15:07:36Z,15.607,15.607
doi:10.1109/humanoids47582.2021.9555806,"Spatial calibration of whole-body artificial skin on a humanoid robot: comparing self-contact, 3D reconstruction, and CAD-based calibration",,2021,2020 IEEE-RAS 20th International Conference on Humanoid Robots (Humanoids),Lukas Rustler; Bohumila Potocna; Michal Polic; Karla Stepanova; Matej Hoffmann,10.1109/humanoids47582.2021.9555806,,https://doi.org/10.1109/humanoids47582.2021.9555806,crossref,whole body manipulation humanoid,concept,humanoid,,4,humanoid robot,2026-06-12T14:45:03Z,15.605,15.605
doi:10.1109/humanoids65713.2025.11203164,A Whole-Body Multi Contact Large Object Manipulation and Estimation Framework for Humanoids Using Skin Patches,,2025,2025 IEEE-RAS 24th International Conference on Humanoid Robots (Humanoids),Rajesh Subburaman; Olivier Stasse,10.1109/humanoids65713.2025.11203164,,https://doi.org/10.1109/humanoids65713.2025.11203164,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T14:45:03Z,15.600,15.600
doi:10.1109/icacr68388.2025.11360055,"Hybrid Path Planning for Real-Time, Collision-Free Whole-Body Motion in Humanoid Robots",,2025,"2025 9th International Conference on Automation, Control and Robots (ICACR)",Shiqi Li; Xiao Li; Jie Zhang; YuFeng Hu; Youjun Xiong,10.1109/icacr68388.2025.11360055,,https://doi.org/10.1109/icacr68388.2025.11360055,crossref,whole body manipulation humanoid,concept,humanoid,,,humanoid robot,2026-06-12T14:45:03Z,15.600,15.600
doi:10.1109/lra.2025.3614066,Contact-Implicit Whole-Body Trajectory Optimization for Dynamic Humanoid Locomotion on Parameterizable Uneven Terrain,,2025,IEEE Robotics and Automation Letters,Roberto Mauceri; Stefano Dafarra; Giulio Romualdi; Marco Gabiccini; Daniele Pucci,10.1109/lra.2025.3614066,,https://doi.org/10.1109/lra.2025.3614066,crossref,whole body manipulation humanoid,concept,humanoid,,,,2026-06-12T14:45:03Z,15.600,15.600
doi:10.1109/tase.2026.3679544,Decentralized Repetitive Learning for Whole-Body Planning and Control of Humanoid Robots With Centroidal Momentum Dynamics,,2026,IEEE Transactions on Automation Science and Engineering,Chao Cun; Xiaoyu Wu; Haisheng Xia; Zhijun Li,10.1109/tase.2026.3679544,,https://doi.org/10.1109/tase.2026.3679544,crossref,whole body manipulation humanoid,concept,humanoid,,,humanoid robot,2026-06-12T14:45:03Z,15.600,15.600
doi:10.1109/humanoids65713.2025.11203052,Fast Estimation of Globally Optimal Independent Contact Regions for Robust Grasping and Manipulation,,2025,2025 IEEE-RAS 24th International Conference on Humanoid Robots (Humanoids),Jonathan P. King; Harnoor Ahluwalia; Michael Zhang; Nancy S. Pollard,10.1109/humanoids65713.2025.11203052,,https://doi.org/10.1109/humanoids65713.2025.11203052,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T15:07:36Z,15.600,15.600
doi:10.1109/humanoids65713.2025.11203073,Geodesic Tracing-Based Kinematic Integration of Rolling and Sliding Contact on Manifold Meshes for Dexterous in-Hand Manipulation,,2025,2025 IEEE-RAS 24th International Conference on Humanoid Robots (Humanoids),Sunyu Wang; Arjun S. Lakshmipathy; Jean Oh; Nancy S. Pollard,10.1109/humanoids65713.2025.11203073,,https://doi.org/10.1109/humanoids65713.2025.11203073,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T15:07:36Z,15.600,15.600
doi:10.1109/sii64115.2026.11404486,Learning Humanoid Loco-manipulation with Constraints as Terminations,,2026,2026 IEEE/SICE International Symposium on System Integration (SII),Pierre-Alexandre Leziart; Mitsuharu Morisawa; Fumio Kanehiro,10.1109/sii64115.2026.11404486,,https://doi.org/10.1109/sii64115.2026.11404486,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T15:07:36Z,15.600,15.600
doi:10.1109/wrcsara68202.2025.11195038,Style-Aware and Robust Sim-to-Real Humanoid Locomotion with Contact-Rich Motion Priors and Online Dynamics Adaptation *,,2025,2025 WRC Symposium on Advanced Robotics and Automation (WRC SARA),Jinlin Zhang; Chunbiao Gan,10.1109/wrcsara68202.2025.11195038,,https://doi.org/10.1109/wrcsara68202.2025.11195038,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T15:07:36Z,15.600,16.600
doi:10.1109/i2mtc62753.2025.11079097,Vision-based Task Learning and Manipulation for Humanoid Muscle-skeleton Robotic Arm,,2025,2025 IEEE International Instrumentation and Measurement Technology Conference (I2MTC),Yan Wang; Jianyin Fan; Qiang Wang,10.1109/i2mtc62753.2025.11079097,,https://doi.org/10.1109/i2mtc62753.2025.11079097,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T15:07:36Z,15.600,15.600
doi:10.1109/case58245.2025.11163881,Integrating Bilevel Planning and Offline Skill Learning for Enhancing Mobile Manipulation,,2025,2025 IEEE 21st International Conference on Automation Science and Engineering (CASE),Shin Watanabe; Geir Horn; Jim Tørresen; Kai Olav Ellefsen,10.1109/case58245.2025.11163881,,https://doi.org/10.1109/case58245.2025.11163881,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; mobile manipulation; skill learning,2026-06-12T15:07:36Z,15.600,15.600
doi:10.1109/tencon66050.2025.11375516,Coordinated Dual-ARM Manipulation Using Reinforcement Learning: A Soft Actor-Critic Approach on the Poppy Humanoid,,2025,TENCON 2025 - 2025 IEEE Region 10 Conference (TENCON),Allen Jacob George; Abhishek Sarkar; Joyjit Mukherjee,10.1109/tencon66050.2025.11375516,,https://doi.org/10.1109/tencon66050.2025.11375516,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T15:07:36Z,15.600,15.600
doi:10.1145/3793928.3793938,Motion Planning-Augmented Deep Reinforcement Learning for Long-Horizon Robotic Mobile Manipulation Tasks,,2026,Proceedings of the 2026 10th International Conference on Control Engineering and Artificial Intelligence,Hyungtai Kim; Mun-Taek Choi,10.1145/3793928.3793938,,https://doi.org/10.1145/3793928.3793938,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; mobile manipulation; motion planning; long horizon,2026-06-12T15:07:36Z,15.600,16.600
doi:10.1007/978-3-032-09051-5_11,Foothold Planning for Hexapod Locomotion Based on FCP Gait Control Including the Foremost Leg to Contact,,2026,Lecture Notes in Networks and Systems AI Enabled Robotic Loco-Manipulation,Hirotaka Hosogaya; Shinkichi Inagaki; Ryota Kato; Ritsuki Kobayashi; Tatsuya Suzuki,10.1007/978-3-032-09051-5_11,,https://doi.org/10.1007/978-3-032-09051-5_11,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T15:07:36Z,15.600,15.600
doi:10.1109/sii64115.2026.11404507,Expert-Guided Imitation for Learning Humanoid Loco-Manipulation from Motion Capture,,2026,2026 IEEE/SICE International Symposium on System Integration (SII),Rohan P. Singh; Pierre-Alexandre Leziart; Masaki Murooka; Mitsuharu Morisawa; Eiichi Yoshida; Fumio Kanehiro,10.1109/sii64115.2026.11404507,,https://doi.org/10.1109/sii64115.2026.11404507,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T15:07:36Z,15.600,15.600
doi:10.1007/978-94-007-7194-9_32-1,Multi-contact Motion Planning and Control,,2017,Humanoid Robotics: A Reference,Karim Bouyarmane; Stéphane Caron; Adrien Escande; Abderrahmane Kheddar,10.1007/978-94-007-7194-9_32-1,,https://doi.org/10.1007/978-94-007-7194-9_32-1,crossref,task and motion planning robotics,anti_myopia,classic,,6,motion planning; task and motion planning,2026-06-12T15:07:36Z,15.573,19.573
doi:10.1109/ichr.2007.4813850,Learning Capture Points for humanoid push recovery,,2007,2007 7th IEEE-RAS International Conference on Humanoid Robots,John Rebula; Fabian Canas; Jerry Pratt; Ambarish Goswami,10.1109/ichr.2007.4813850,,https://doi.org/10.1109/ichr.2007.4813850,crossref,whole body manipulation humanoid,concept,humanoid,,50,,2026-06-12T15:07:36Z,15.566,15.566
doi:10.1007/978-3-030-87212-0,Whole-Body Control for Multi-Contact Balancing of Humanoid Robots,,2022,Springer Tracts in Advanced Robotics,Bernd Henze,10.1007/978-3-030-87212-0,,https://doi.org/10.1007/978-3-030-87212-0,crossref,whole body manipulation humanoid,concept,humanoid,,2,humanoid robot,2026-06-12T14:45:03Z,15.549,15.549
doi:10.1109/robio55434.2022.10011971,Whole Body Collaborative Planning Method for Legged Locomotion Manipulation System in Operation Process,,2022,2022 IEEE International Conference on Robotics and Biomimetics (ROBIO),Kang Peng; Meng Haibin; Yan Lei; Xu Wenfu,10.1109/robio55434.2022.10011971,,https://doi.org/10.1109/robio55434.2022.10011971,crossref,whole body manipulation humanoid,concept,humanoid,,2,,2026-06-12T14:45:03Z,15.549,15.549
doi:10.1126/scirobotics.abd2666,Complex manipulation with a simple robotic hand through contact breaking and caging,"A simple robotic hand leverages sliding, rolling, and contact breaking of objects and caging for highly dexterous manipulation.",2021,Science Robotics,Walter G. Bircher; Andrew S. Morgan; Aaron M. Dollar,10.1126/scirobotics.abd2666,,https://doi.org/10.1126/scirobotics.abd2666,crossref,contact rich manipulation learning,concept,contact,,59,contact rich manipulation; dexterous manipulation,2026-06-12T14:45:03Z,15.547,15.547
doi:10.1109/icra48891.2023.10160887,Learning Feasibility of Factored Nonlinear Programs in Robotic Manipulation Planning,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Joaquim Ortiz-Haro; Jung-Su Ha; Danny Driess; Erez Karpas; Marc Toussaint,10.1109/icra48891.2023.10160887,,https://doi.org/10.1109/icra48891.2023.10160887,crossref,contact rich manipulation learning,concept,contact,,1,contact rich manipulation,2026-06-12T15:07:36Z,15.547,15.547
